16481	7201
16481	11648
16481	4778
16481	14572
16482	530
16482	7150
16482	3686
16482	18281
16482	21053
16482	854
16482	10780
16483	16146
16483	6533
16483	12454
16484	18052
16484	9883
16484	12517
16484	13301
16484	11557
16484	17972
16484	20582
16485	18022
16485	15909
16485	8098
16485	20779
16485	13017
16485	20004
16485	21121
16485	17755
16485	17461
16485	13940
16485	4449
16485	1593
16486	17334
16486	20168
16486	3882
16486	5010
16486	7959
16486	4829
16486	16472
16487	5189
16487	18035
16487	10921
16487	17051
16487	3332
16487	8719
16487	4768
16487	13738
16487	7880
16487	13753
16487	4868
16487	7986
16488	6936
16488	10588
16488	10550
16488	13656
16488	11124
16488	14759
16488	13034
16488	13530
16488	15807
16489	18941
16489	19809
16489	18438
16489	3154
16489	1661
16489	12670
16490	13341
16490	19447
16490	7349
16490	4181
16490	15976
16491	12175
16491	18594
16491	15470
16491	3381
16491	9455
16491	21347
16492	6076
16492	13614
16492	15006
16492	17777
16492	12302
16492	1129
16492	5860
16492	9409
16492	13867
16492	6823
16493	4355
16493	16914
16493	16864
16493	1883
16493	13887
16493	20246
16493	12566
16493	15552
16493	920
16494	16055
16494	18647
16494	4108
16494	13653
16494	1231
16494	328
16494	16911
16494	7349
16494	7879
16494	17096
16494	158
16495	16383
16495	6505
16495	10046
16495	7663
16495	7299
16495	19278
16495	19446
16495	19719
16496	3427
16496	12587
16496	192
16496	18937
16496	12569
16496	18667
16496	17696
16496	19097
16496	12601
16496	12398
16496	9529
16496	12181
16496	18421
16496	18733
16496	11405
16496	6494
16497	8110
16497	10331
16497	7865
16497	20245
16497	15584
16497	18605
16497	14080
16497	17144
16497	10896
16497	1322
16497	3571
16497	10070
16498	12817
16498	15776
16498	6562
16498	14649
16498	12533
16498	4941
16498	9586
16498	2544
16498	9889
16498	9455
16498	3658
16498	4565
16498	18963
16498	11523
16498	13303
16498	11018
16498	1444
16498	14690
16498	3256
16498	9447
16498	9185
16499	17835
16499	21178
16499	12750
16500	12574
16500	12909
16500	1509
16500	10903
16500	10550
16500	7245
16500	11059
16500	21291
16500	7703
16500	18671
16500	6567
16500	15764
16500	4288
16501	7859
16501	13824
16501	16497
16501	17898
16501	5636
16501	1150
16501	1209
16501	8118
16502	482
16502	3765
16502	348
16502	18913
16502	17680
16502	8719
16502	18653
16502	695
16502	708
16502	10573
16502	18922
16502	7253
16502	15766
16502	560
16502	349
16502	19097
16502	3633
16502	9426
16503	15146
16503	14449
16503	18453
16503	14877
16503	11745
16503	21242
16503	18925
16503	12098
16503	10365
16503	19726
16503	13381
16504	11695
16504	12146
16504	120
16504	14818
16504	19084
16504	12479
16504	5377
16504	5601
16504	591
16504	12772
16504	3348
16504	5479
16504	5672
16504	3676
16504	9836
16504	20876
16504	13805
16504	17800
16504	16556
16504	17587
16504	14500
16504	3106
16504	11437
16504	8418
16504	20977
16504	17465
16504	21359
16504	5876
16504	14878
16504	3587
16504	9231
16504	8926
16504	18095
16504	5298
16504	18841
16504	11704
16504	17849
16504	6044
16504	18107
16504	11920
16504	20973
16504	17621
16504	20674
16504	14936
16504	10254
16504	9832
16504	6054
16504	21118
16504	18046
16504	11372
16504	5848
16504	1661
16504	11170
16504	2832
16504	5976
16504	18083
16504	17778
16504	2665
16504	20808
16504	6062
16504	20659
16505	19028
16505	6714
16505	4760
16505	21247
16505	10907
16505	19665
16505	7461
16505	19006
16505	7455
16505	11369
16506	370
16506	13286
16506	12488
16506	17430
16507	348
16507	4200
16507	10368
16507	12871
16507	3632
16507	8394
16507	13966
16507	21173
16507	12216
16507	7632
16507	6567
16507	8486
16507	3629
16507	18922
16507	11066
16507	8972
16507	18839
16507	13577
16507	17547
16508	1425
16508	14995
16508	10711
16508	360
16508	12791
16508	19626
16508	7607
16508	19831
16508	7384
16508	12955
16508	9905
16508	708
16508	6809
16508	794
16508	1502
16508	1434
16508	8506
16509	13415
16509	4572
16509	1476
16509	11778
16509	10588
16509	4480
16509	17070
16510	3828
16510	6599
16510	3836
16510	1077
16510	3451
16510	10553
16510	3034
16510	7376
16510	6898
16510	16494
16510	19721
16510	16590
16511	19112
16511	19429
16511	16919
16511	4889
16512	17338
16512	18044
16512	11113
16512	10977
16512	4909
16512	15891
16512	6588
16513	9561
16513	16782
16513	9458
16513	12554
16513	618
16513	13773
16513	10724
16513	6439
16513	12460
16513	15522
16513	3307
16513	9687
16514	17596
16514	3124
16514	11728
16514	3273
16514	15909
16514	14084
16514	10938
16514	12111
16514	5495
16514	6488
16514	9285
16515	8394
16515	1580
16515	16760
16515	7944
16515	8540
16515	10828
16515	21242
16515	10585
16515	13830
16515	10671
16515	6101
16515	10331
16516	20141
16516	17478
16516	14312
16516	20546
16516	19808
16516	6832
16516	20781
16517	7348
16517	2612
16517	10765
16517	20723
16517	232
16517	14636
16517	3423
16517	4853
16517	19608
16517	18647
16518	18647
16518	7581
16518	7461
16518	7648
16518	1163
16518	4976
16518	2371
16518	7664
16518	17046
16518	17704
16518	10583
16518	10903
16518	8314
16518	10771
16519	13672
16519	2674
16519	18117
16519	532
16519	18834
16519	677
16519	15008
16520	17168
16520	8869
16520	14309
16520	5749
16520	3784
16520	17962
16520	3850
16520	15459
16520	8783
16521	19489
16521	15772
16521	21130
16521	10599
16521	17962
16521	7624
16521	1780
16522	12314
16522	12634
16522	9705
16522	8201
16522	17622
16522	14376
16522	10131
16523	4191
16523	9869
16523	9577
16524	3576
16524	3335
16524	7325
16524	7210
16524	15758
16524	12290
16524	10567
16525	7959
16525	16199
16525	18902
16525	5571
16525	2081
16526	14267
16526	9226
16526	17430
16526	4202
16526	1444
16526	18633
16526	7925
16526	16305
16526	20921
16526	5451
16527	6271
16527	672
16527	18854
16527	18746
16527	6590
16527	6525
16527	18620
16527	6801
16528	21202
16528	7325
16528	19064
16528	13714
16528	21353
16528	15913
16528	3497
16528	13387
16528	19497
16528	13324
16528	15721
16528	3267
16528	19407
16528	19657
16529	10627
16529	13777
16529	1587
16529	16831
16529	11691
16529	19933
16529	1677
16529	15231
16529	13682
16530	15800
16530	6719
16530	10984
16530	18820
16530	19860
16530	4299
16530	4192
16530	1939
16531	17177
16531	12460
16531	6258
16531	1203
16531	6177
16531	14932
16531	15268
16532	9217
16532	18216
16532	5429
16532	8719
16532	7490
16532	1973
16532	5860
16533	11059
16533	10875
16533	8034
16533	4825
16533	7240
16533	11659
16533	10897
16533	4978
16533	3799
16533	10941
16533	18731
16533	4924
16533	13919
16533	10844
16533	13614
16534	4847
16534	8114
16534	220
16534	11012
16534	3664
16535	19492
16535	6014
16535	7894
16535	10937
16535	18939
16535	20118
16535	7812
16535	2909
16535	3760
16535	18897
16536	13596
16536	8399
16536	6611
16536	19665
16536	5097
16536	18521
16536	17985
16536	3880
16536	1184
16536	11846
16537	21053
16537	9626
16537	6890
16537	7437
16537	20370
16537	13259
16537	10046
16537	18600
16537	5725
16537	12818
16537	5277
16538	14047
16538	10843
16538	14921
16538	6875
16538	21295
16538	17138
16538	16529
16538	1924
16538	13429
16538	403
16538	7285
16538	19640
16538	13927
16539	7049
16539	19375
16539	20884
16539	15047
16539	11177
16539	7177
16539	15920
16539	15146
16540	4198
16540	15721
16540	18921
16540	3576
16540	19407
16540	10245
16540	12583
16541	16932
16541	13984
16541	13142
16541	4466
16541	4679
16542	10383
16542	4227
16542	17669
16542	6775
16542	13305
16542	5580
16542	9658
16542	6971
16542	4145
16542	6768
16542	216
16542	13460
16542	19461
16542	15948
16542	9844
16542	2884
16542	15955
16542	9648
16542	7216
16542	3555
16542	16040
16542	563
16542	7301
16542	1060
16542	9744
16542	9925
16542	21254
16542	716
16542	19070
16542	4146
16542	1201
16542	10396
16542	3731
16543	19756
16543	12149
16543	18797
16543	3972
16543	12980
16543	17107
16543	13293
16543	15008
16543	8311
16543	10778
16543	7015
16543	15873
16543	3757
16543	14767
16543	16363
16543	11120
16543	13980
16543	6798
16543	4259
16543	21171
16543	15742
16543	19936
16543	7605
16543	8639
16543	12228
16543	4493
16543	9219
16543	17344
16543	1752
16543	19436
16543	10243
16543	15531
16543	3123
16543	17049
16543	7881
16543	12082
16543	9936
16543	12470
16544	5441
16544	19979
16544	15939
16544	7331
16544	9678
16544	2569
16544	12751
16544	7427
16544	5398
16545	9748
16545	3591
16545	12605
16545	15444
16545	12667
16545	530
16545	6698
16546	7502
16546	16383
16546	8719
16546	15169
16546	6035
16546	15242
16546	1643
16546	12289
16546	3121
16546	15444
16546	6886
16546	194
16546	384
16546	12160
16546	18551
16546	18321
16546	21326
16546	6565
16546	18391
16546	2774
16546	18895
16546	12863
16546	419
16546	6664
16546	15557
16546	2012
16546	12313
16546	3218
16547	20644
16547	10620
16547	4752
16547	4637
16547	19766
16547	15146
16547	11369
16547	19586
16548	1629
16548	3395
16548	6134
16548	14609
16548	7620
16548	3586
16548	12608
16548	1297
16548	6377
16548	9455
16549	7461
16549	2697
16549	6588
16549	5064
16549	3851
16550	13514
16550	15114
16550	12704
16550	19794
16550	82
16550	75
16550	8684
16551	18312
16551	16647
16551	15204
16551	15231
16551	7900
16551	5377
16552	3203
16552	9628
16552	16814
16552	18810
16552	9879
16552	381
16553	7490
16553	19093
16553	18834
16553	10476
16553	14957
16553	10667
16553	1121
16553	20279
16553	20056
16554	19018
16554	4954
16554	10857
16554	3131
16554	10482
16554	20282
16554	6863
16554	20084
16554	10587
16554	10873
16555	17846
16555	17709
16555	5552
16555	14663
16555	12583
16555	21193
16555	11539
16556	6875
16556	7934
16556	15820
16556	3851
16556	1593
16556	6507
16556	6565
16556	7379
16556	13919
16556	18157
16556	15766
16556	16484
16556	2258
16557	3275
16557	21349
16557	8100
16557	10046
16557	6565
16557	328
16557	5737
16558	9400
16558	7916
16558	12276
16558	11776
16558	8402
16558	15444
16558	5972
16558	10893
16559	17973
16559	15224
16559	15050
16559	14312
16560	7255
16560	20303
16560	8851
16560	2676
16560	4047
16560	12680
16560	9851
16561	10056
16561	19683
16561	14029
16561	560
16561	3534
16561	4288
16561	15255
16561	13682
16561	19800
16561	7581
16561	13313
16561	7691
16561	9925
16561	7603
16561	7312
16561	13568
16562	14866
16562	8161
16562	14759
16562	5814
16562	6802
16562	6662
16562	12288
16562	20349
16562	1651
16562	12791
16562	14226
16562	3338
16562	12756
16562	13867
16563	1318
16563	8582
16563	3187
16563	5374
16563	20087
16563	4043
16564	4150
16564	16023
16564	19665
16564	20934
16564	1944
16564	19979
16564	17117
16564	8039
16564	12899
16564	3805
16564	2832
16564	15937
16564	14073
16564	2774
16564	11492
16564	10465
16564	3273
16564	18293
16564	18687
16564	7372
16565	7792
16565	6362
16565	17633
16565	5719
16565	10239
16565	11898
16566	11631
16566	20862
16566	18986
16566	527
16566	14747
16566	3723
16566	6172
16566	4670
16566	16776
16566	18969
16566	3856
16566	12033
16566	19426
16566	1412
16566	16712
16566	3123
16566	16711
16566	16800
16566	17832
16566	459
16566	20056
16566	11783
16566	4665
16566	3776
16566	6798
16566	6402
16566	15522
16567	5011
16567	3303
16567	20749
16567	4576
16567	18628
16567	14026
16567	4272
16568	3742
16568	4665
16568	17344
16568	579
16568	14335
16568	5908
16568	9458
16568	11148
16568	3954
16568	6798
16569	4167
16569	16965
16569	10550
16569	2408
16569	4992
16569	8984
16569	1021
16569	2663
16569	15105
16569	14635
16569	6198
16569	14330
16569	3799
16569	710
16570	18794
16570	19714
16570	654
16570	749
16570	4800
16570	905
16570	19703
16570	21151
16570	10965
16570	4269
16570	1171
16570	21298
16570	8378
16570	305
16570	4179
16570	19071
16570	13269
16570	1970
16571	10931
16571	12504
16571	372
16571	9645
16571	6567
16571	20747
16571	18733
16572	18157
16572	12964
16572	4404
16572	15972
16572	15029
16572	12876
16572	12073
16572	6853
16572	13801
16573	15800
16573	10550
16573	21239
16573	9084
16573	3015
16573	920
16574	18796
16574	3385
16574	20791
16574	8869
16574	1008
16574	9470
16574	18621
16574	18814
16574	5382
16574	4978
16574	18574
16574	17046
16574	15978
16574	15657
16574	6567
16574	12750
16574	6634
16574	5580
16574	6865
16574	18492
16574	3567
16574	11636
16574	636
16574	13269
16574	18316
16574	13215
16574	21328
16574	13685
16574	14833
16574	3516
16574	15444
16574	6173
16575	12710
16575	4200
16575	19040
16575	4156
16575	3875
16575	15578
16575	9252
16575	19025
16575	10507
16575	12634
16575	798
16575	19714
16575	16348
16575	15210
16575	3882
16575	10934
16575	9774
16575	21127
16575	15712
16575	642
16575	544
16575	8681
16576	13701
16576	19610
16576	19979
16576	1666
16576	10570
16576	10722
16576	10883
16577	6283
16577	16556
16577	6595
16577	10537
16577	15820
16577	6129
16577	4701
16578	7051
16578	20231
16578	12307
16578	19907
16578	1067
16578	560
16578	15409
16579	2275
16579	4366
16579	17385
16579	14232
16579	14343
16579	11194
16579	8493
16579	15882
16579	1008
16580	6578
16580	9966
16580	6565
16580	19121
16580	10760
16580	10729
16580	19950
16580	5538
16580	6943
16580	10486
16580	13533
16580	9926
16581	12908
16581	19070
16581	19066
16581	3700
16581	3056
16581	19136
16581	12876
16581	5516
16581	705
16581	4610
16581	1126
16581	1421
16581	6811
16581	15983
16581	10458
16581	19534
16581	636
16581	7613
16581	11098
16581	19050
16581	12198
16581	110
16581	9676
16581	1363
16581	19692
16581	7349
16581	12277
16581	10325
16581	10578
16581	12516
16581	6797
16581	3851
16581	1665
16582	13755
16582	19572
16582	19006
16582	6588
16582	3131
16582	10355
16582	9428
16582	10588
16582	1273
16582	9117
16583	9116
16583	21055
16583	16004
16583	9832
16583	19111
16583	9754
16583	15447
16583	6085
16583	10550
16583	19322
16584	19565
16584	11321
16584	12630
16585	1184
16585	12730
16585	3267
16585	18733
16585	2774
16585	12680
16585	5860
16586	8114
16586	13890
16586	5087
16586	15231
16586	12760
16586	20277
16586	12818
16587	17622
16587	5636
16587	9832
16587	5860
16587	11553
16587	3661
16587	287
16588	9215
16588	3706
16588	2020
16588	4768
16588	12583
16588	16803
16588	10479
16588	20056
16588	8125
16589	4148
16589	13743
16589	7905
16589	18909
16589	16455
16589	4839
16589	8938
16590	10588
16590	13930
16590	530
16590	17346
16590	17075
16590	14136
16590	7232
16591	7175
16591	16305
16591	9840
16591	13751
16591	9817
16591	7956
16591	11137
16591	16714
16591	18921
16591	14317
16592	524
16592	4016
16592	9125
16592	4567
16592	15147
16592	4410
16592	9586
16592	19011
16592	6612
16592	2658
16592	19868
16592	12546
16593	1270
16593	18280
16593	10184
16593	20727
16593	18630
16593	9331
16593	6114
16594	6409
16594	18651
16594	713
16595	18550
16595	9394
16595	9224
16595	9455
16595	516
16595	9879
16596	15480
16596	13936
16596	1377
16596	16833
16596	18746
16596	16712
16596	13417
16596	19693
16596	20669
16596	13604
16597	18495
16597	20927
16597	11430
16597	5266
16597	15477
16597	14696
16597	13090
16597	20417
16597	14640
16597	13450
16598	1932
16598	622
16598	19744
16598	7875
16598	12988
16598	1846
16598	14149
16598	7964
16599	15493
16599	2897
16599	15001
16599	18796
16599	9711
16599	15623
16599	11827
16600	14656
16600	1780
16600	13681
16600	2491
16600	1443
16600	15389
16600	9163
16600	772
16600	20182
16600	1008
16600	13945
16600	16457
16600	4016
16600	20488
16600	15403
16600	21061
16600	7691
16601	10730
16601	2826
16601	18010
16601	19944
16601	3235
16601	6675
16601	16666
16601	4431
16601	7387
16601	1096
16602	7740
16602	3850
16602	17041
16602	16815
16602	1977
16602	12277
16602	16971
16602	10144
16602	20334
16602	17137
16602	18430
16602	18209
16602	15083
16602	1272
16602	19192
16602	18321
16602	6637
16602	17596
16602	10476
16602	16596
16602	18661
16602	15321
16602	10804
16602	16085
16602	1603
16602	10588
16602	17231
16602	6549
16602	1425
16602	4288
16602	12132
16602	17353
16602	10724
16602	4134
16602	13727
16602	7024
16602	13766
16602	14097
16602	1463
16602	15006
16602	19713
16602	17139
16602	13181
16602	13017
16602	16078
16602	13341
16602	12861
16602	17669
16602	11691
16602	18516
16602	19910
16602	1152
16602	19305
16602	10642
16602	4108
16602	1506
16603	14309
16603	8217
16603	20386
16603	6936
16603	8390
16603	14797
16603	14499
16604	9455
16604	19322
16604	10040
16604	12936
16604	10913
16604	584
16604	9208
16604	5860
16604	18321
16604	6677
16604	9832
16604	17461
16604	8975
16604	18351
16605	8710
16605	1260
16605	14919
16605	2012
16605	19272
16606	4143
16606	821
16607	20244
16607	1758
16607	636
16607	10314
16607	12768
16607	8005
16607	18733
16607	9072
16608	10743
16608	11337
16608	7890
16608	7508
16608	21044
16609	9179
16609	14789
16609	9135
16609	8754
16609	14535
16609	16389
16609	3527
16609	6494
16610	14309
16610	7051
16610	20310
16610	19928
16610	16557
16610	1043
16610	14657
16610	2130
16610	19538
16611	257
16611	17690
16611	10482
16611	4899
16611	6650
16611	12818
16611	7812
16612	6211
16612	8537
16612	18563
16612	9445
16612	21324
16613	6661
16613	6603
16613	8666
16613	17350
16613	4447
16613	7507
16613	2010
16613	10978
16613	20374
16614	13324
16614	1132
16614	13685
16614	19451
16614	10512
16614	10347
16614	10458
16615	3769
16615	2113
16615	14889
16615	14918
16615	6675
16615	3723
16616	5157
16616	19321
16616	1289
16616	12799
16616	3293
16616	3854
16616	20186
16616	13528
16616	14151
16616	17143
16617	16305
16617	8619
16617	5446
16617	17352
16617	7389
16617	15146
16617	15538
16617	21131
16618	8926
16618	6124
16618	3369
16618	9218
16618	12176
16618	9455
16618	18000
16618	20973
16618	1135
16618	8587
16618	18333
16618	12361
16618	9404
16618	6025
16618	336
16618	54
16618	21239
16618	17079
16618	3029
16618	860
16618	6453
16619	15770
16619	18507
16619	10396
16619	18340
16619	9329
16619	15678
16619	19314
16619	9163
16619	14394
16619	3124
16619	569
16619	9623
16619	2193
16620	4466
16620	9832
16620	890
16620	8342
16621	6219
16621	8573
16621	16092
16621	11981
16621	10057
16621	5814
16621	19892
16621	8952
16621	3347
16621	1395
16622	6122
16622	15109
16622	10953
16622	15226
16622	8938
16622	17871
16622	19212
16622	8956
16622	907
16622	329
16622	2377
16622	13965
16622	16135
16622	19179
16622	4466
16622	3764
16622	13098
16622	15602
16622	1647
16622	4866
16622	2864
16622	21139
16622	16578
16622	16991
16622	14756
16622	14240
16623	9832
16623	10864
16623	1203
16623	5639
16623	2012
16623	3177
16623	19756
16623	19046
16624	6867
16624	4145
16624	7214
16624	4176
16624	530
16624	10258
16624	4191
16624	4872
16624	13241
16624	20519
16624	6588
16624	709
16625	16666
16625	5571
16625	15931
16625	19054
16625	6953
16625	85
16625	9832
16626	17813
16626	15351
16626	384
16626	18546
16626	11675
16626	18507
16626	12485
16626	3526
16626	9428
