15945	1416
15945	10930
15946	20260
15947	7118
15948	10573
15949	16383
15949	3610
15950	20644
15951	4665
15952	17755
15953	1780
15954	6844
15955	10424
15956	14687
15957	15036
15958	5198
15959	19105
15959	385
15960	21191
15961	12623
15962	7548
15963	6960
15963	19502
15964	20036
15965	618
15966	11751
15966	18312
15967	14367
15968	16544
15969	5239
15970	7531
15971	5447
15972	19278
15973	14178
15974	15955
15975	1121
15976	328
15977	11960
15978	5714
15979	2910
15980	18310
15981	15568
15982	367
15983	4313
15984	1967
15985	9577
15986	9269
15986	20212
15986	2877
15986	9011
15986	9007
15986	12398
15986	3855
15986	6485
15986	5998
15986	2971
15986	20684
15986	15266
15986	2231
15986	18284
15986	11269
15987	21287
15988	14343
15989	13404
15990	18760
15991	5525
15992	10566
15993	18680
15994	10941
15995	6664
15995	9251
15995	20310
15995	17966
15996	19957
15996	505
15996	19996
15997	12899
15998	14422
15999	11484
16000	8494
16000	7922
16001	3461
16002	405
16003	1691
16004	20373
16004	9455
16004	9481
16005	17553
16005	20876
16005	14406
16006	7382
16007	10671
16008	17783
16009	7349
16010	4230
16010	3468
16011	9890
16012	3123
16013	11206
16013	17318
16013	18307
16013	20637
16013	14279
16013	17398
16013	1963
16014	12811
16015	16657
16016	7285
16017	8688
16017	1603
16017	3
16018	6333
16019	16689
16020	10129
16021	20627
16022	20828
16023	867
16023	18438
16024	4564
16025	3521
16026	12620
16026	3726
16026	9268
16027	19105
16028	4601
16029	15606
16030	5768
16031	9853
16032	17269
16033	9688
16033	18647
16033	12421
16034	13960
16035	19214
16036	1845
16036	3281
16037	3535
16038	846
16039	20321
16039	13536
16039	1073
16039	16599
16039	19657
16040	2380
16040	5533
16041	14619
16042	4136
16043	17621
16044	19407
16045	7087
16046	13020
16047	3863
16048	3259
16049	7657
16050	10642
16050	10830
16050	13994
16050	19993
16050	5048
16050	7745
16050	12504
16050	4772
16050	7854
16051	15969
16052	1808
16052	16358
16052	18553
16053	735
16053	1458
16054	16714
16055	18580
16056	17034
16057	18474
16058	19302
16059	6525
16059	10451
16059	10480
16060	10732
16061	328
16062	13801
16063	10710
16064	15341
16065	1328
16066	18553
16067	4614
16068	2973
16069	16808
16070	17661
16070	3174
16071	3303
16072	7132
16073	19278
16074	209
16075	10342
16075	12525
16076	19382
16077	18248
16078	16161
16079	13923
16080	1830
16081	16351
16082	3757
16083	10479
16083	10583
16084	14410
16085	14893
16086	1110
16087	5391
16088	7106
16089	9951
16090	3385
16091	12341
16091	10058
16091	13064
16092	789
16093	1620
16094	177
16094	1509
16095	1368
16095	8231
16095	4133
16095	14289
16096	801
16097	19437
16098	6588
16099	18035
16100	7064
16101	4670
16102	13994
16103	699
16104	6934
16105	16026
16106	14649
16107	6893
16108	1670
16109	688
16110	14890
16111	6298
16112	5860
16113	10777
16114	18956
16115	14462
16116	16599
16116	10149
16116	8378
16116	7839
16116	19809
16116	15884
16116	6048
16116	464
16116	19714
16116	5714
16116	13827
16116	20666
16116	20219
16116	10650
16117	17205
16117	1096
16118	1253
16119	16654
16120	18351
16121	2774
16122	2840
16123	12710
16124	6019
16125	14180
16126	8956
16127	1811
16128	7559
16128	19707
16128	4459
16129	14961
16130	16146
16131	16666
16132	18977
16133	8424
16134	737
16135	3241
16136	31
16136	1730
16137	13856
16138	10587
16139	5169
16140	9832
16141	8106
16142	17790
16143	1836
16144	4177
16145	6694
16146	8082
16147	18839
16147	9135
16147	15803
16148	1727
16149	3684
16149	21030
16149	6409
16149	8971
16149	2681
16150	6256
16150	18396
16150	6588
16151	8225
16151	20589
16152	361
16153	11622
16154	6694
16155	16377
16156	3731
16157	1444
16157	16667
16158	3823
16159	19459
16159	7820
16160	7285
16161	11329
16162	13530
16163	10733
16163	12191
16163	745
16164	15231
16165	5624
16165	2514
16165	3436
16165	20348
16166	1327
16167	1789
16168	19064
16169	4221
16170	16714
16171	18543
16171	9162
16171	865
16171	15890
16171	7619
16171	18839
16172	14079
16172	3698
16173	12082
16174	17091
16174	17195
16175	6288
16175	15313
16176	17261
16177	12214
16178	2758
16179	19259
16180	9075
16181	1753
16182	11114
16183	16386
16183	5571
16184	10468
16185	8100
16185	5888
16185	15836
16185	10545
16186	14733
16187	899
16188	19488
16188	8101
16188	7947
16188	17067
16188	9191
16189	2994
16189	12197
16189	3433
16190	1816
16191	10214
16192	19665
16192	15805
16193	17200
16194	20279
16195	10383
16196	19140
16196	3632
16196	18968
16196	532
16197	6331
16197	17038
16197	5300
16197	12172
16197	15444
16198	12736
16199	14478
16199	15595
16199	16694
16200	6953
16200	12739
16200	19143
16201	18691
16202	7545
16203	15250
16204	9529
16205	8377
16206	13578
16207	2959
16208	19305
16209	2229
16210	11776
16211	14410
16212	12571
16213	10168
16213	6675
16213	6110
16213	15584
16214	12578
16215	8418
16216	10134
16216	3837
16217	5120
16217	11068
16218	6471
16218	13324
16218	18481
16219	18312
16219	19492
16220	13733
16221	15972
16222	2097
16223	12899
16224	1281
16225	3452
16226	18560
16227	2960
16228	3286
16228	6461
16229	7865
16230	12845
16231	1129
16232	19821
16233	13738
16234	9915
16235	1888
16236	16898
16237	836
16238	14638
16239	2015
16240	19665
16241	8840
16242	4879
16243	7664
16244	9832
16245	13578
16246	7461
16247	9591
16248	2758
16248	8864
16249	1911
16250	9930
16251	21194
16252	17669
16253	18824
16254	2589
16255	2282
16256	6045
16257	1135
16258	11904
16259	11289
16260	3764
16261	6588
16262	3067
16263	3767
16263	9477
16263	19751
16264	3576
16264	4894
16264	12838
16264	16457
16264	7659
16264	15432
16264	6382
16264	15297
16265	1429
16266	3490
16267	10850
16268	12899
16269	4189
16270	18356
16271	3600
16272	3459
16272	16554
16272	7469
16272	14876
16273	1986
16273	11580
16273	10464
16273	19041
16274	19065
16275	16458
16276	10922
16277	13396
16278	3911
16279	10596
16280	3372
16281	1920
16282	17873
16283	328
16284	14017
16285	15170
16286	3589
16287	21240
16287	18732
16287	12581
16287	6500
16288	19960
16288	2725
16288	15626
16288	10229
16289	16654
16290	802
16290	18813
16291	20968
16292	14995
16293	1140
16294	7509
16295	18820
16296	15714
16296	7345
16297	10299
16298	3100
16299	8069
16300	20014
16301	5739
16302	14787
16303	6308
16304	9841
16305	20747
16306	13286
16307	14690
16307	6312
16308	1312
16308	20020
16309	2832
16310	18438
16311	17433
16312	16849
16312	12370
16312	15553
16312	16769
16313	9723
16314	2725
16315	17109
16316	7812
16317	13450
16318	13267
16319	17892
16320	6435
16321	15766
16321	7295
16322	6266
16323	15770
16324	10368
16324	15584
16324	1297
16324	3972
16324	9780
16324	19314
16325	11037
16326	12336
16326	18854
16326	14892
16327	12078
16328	15932
16329	20671
16330	9789
16331	20598
16331	2676
16332	4778
16333	10192
16334	16346
16334	1543
16334	10895
16335	1521
16336	18733
16336	9925
16337	8850
16338	5744
16339	348
16340	18900
16341	10503
16342	8034
16343	17807
16343	10668
16344	19041
16345	5850
16346	6715
16347	120
16348	10812
16349	3852
16350	9701
16351	9448
16352	2774
16353	18442
16353	16690
16354	14809
16354	3535
16355	20061
16356	10527
16357	6930
16358	7461
16359	11947
16360	19748
16360	7812
16361	16324
16361	16055
16362	1615
16363	12908
16364	9832
16365	13950
16366	14985
16367	20644
16367	4071
16368	13939
16369	15008
16370	9673
16371	17220
16372	708
16373	15359
16374	13341
16375	15835
16376	9839
16377	11760
16377	16008
16378	17050
16378	15006
16379	12583
16380	19503
16381	16482
16381	12820
16381	2670
16381	1098
16382	13573
16383	784
16384	4845
16385	8052
16386	18620
16387	14263
16388	6352
16389	21254
16389	6966
16390	11876
16391	19145
16392	17024
16393	19794
16394	11827
16395	12220
16396	16023
16396	5246
16396	13847
16397	12013
16398	12294
16399	10886
16400	9715
16401	14902
16402	14640
16402	12634
16403	11641
16404	17596
16405	13210
16405	19994
16406	19153
16407	8614
16408	3461
16408	12296
16408	11747
16408	16446
16409	12779
16410	14169
16411	9925
16412	9357
16413	13788
16414	2599
16415	8769
16416	16871
16417	9636
16418	4225
16418	13588
16418	3497
16418	1704
16419	1945
16420	18816
16421	9638
16422	13816
16423	11636
16424	12208
16425	4760
16425	370
16425	12847
16425	3469
16425	3253
16426	17353
16427	14499
16428	12899
16429	9987
16430	11665
16431	1740
16432	9889
16433	3588
16434	18438
16435	18998
16436	7832
16437	17053
16437	964
16438	14649
16439	2223
16440	6533
16441	3485
16442	1300
16443	9926
16444	17041
16445	20952
16446	11165
16447	15495
16448	3753
16449	10710
16449	4900
16450	13533
16451	4464
16452	8820
16452	15742
16452	9713
16452	3338
16452	15222
16453	14756
16454	7580
16454	19935
16454	4898
16455	15539
16456	716
16457	466
16458	9889
16458	13756
16458	296
16458	19899
16459	3782
16460	8808
16460	5815
16460	8416
16460	16221
16460	828
16461	16620
16462	13295
16463	591
16464	3094
16465	6562
16466	5510
16466	13681
16466	12051
16466	12558
16467	10165
16468	12648
16469	16374
16470	370
16471	20812
16472	16666
16473	3267
16474	9455
16475	6604
16476	10396
16477	12956
16478	4707
16479	11032
16479	13994
16479	14789
16479	2852
16480	15700
16481	2012
16482	16804
16483	7850
16484	15146
16485	9428
16486	16996
16487	10896
16488	1622
16489	1873
16490	12938
16491	2607
16492	8570
16493	8085
16494	1617
16495	326
16496	6429
16496	18661
16497	1795
16498	15509
16498	326
16499	15433
16500	19973
16501	15006
16502	4953
16502	6567
16503	2634
16504	14976
16504	18633
16504	13084
16504	6211
16504	17996
16504	2764
16504	2565
16504	5871
16505	8040
16506	16704
16507	16055
16507	10245
16508	17091
16508	1843
16509	4848
16510	10660
16511	7927
16512	287
16513	16317
16514	504
16515	10567
16516	19314
16517	4415
16518	619
16519	11523
16520	12667
16521	6530
16522	11498
16523	5890
16524	15462
16525	16664
16526	21202
16527	10706
16528	762
16528	12404
16529	4322
16530	14022
16531	18090
16532	21198
16533	10766
16533	17272
16534	7622
16535	15800
16536	6714
16537	15200
16538	16308
16539	11017
16540	13329
16541	16779
16542	20416
16542	19545
16542	16372
16542	12812
16543	7321
16543	9739
16543	3193
16543	11431
16543	19996
16544	6680
16545	18492
16546	15198
16546	10313
16546	638
16546	9880
16547	4941
16548	20654
16549	6501
16550	6219
16551	18813
16552	4328
16553	12886
16554	10575
16555	6413
16556	19884
16557	9660
16558	18591
16559	1245
16560	2758
16561	19781
16561	4723
16562	12789
16562	9318
16563	10876
16564	8820
16564	8377
16565	7176
16566	9362
16566	3769
16566	9709
16567	13366
16568	16263
16569	13458
16570	1603
16570	4598
16571	8719
16572	16076
16573	9600
16574	7581
16574	20929
16574	4734
16574	17977
16575	4222
16575	18717
16575	624
16576	13766
16577	19013
16578	13324
16579	20673
16580	4520
16581	15954
16581	6849
16581	10648
16581	14067
16582	14722
16583	6533
16584	14801
16585	12537
16586	20233
16587	15006
16588	14166
16589	17360
16590	4179
16591	14577
16592	6567
16593	7075
16594	272
16595	9541
16596	10531
16597	9107
16598	10596
16599	287
16600	8022
16600	12370
16601	19544
16602	9525
16602	10722
16602	9853
16602	6888
16602	13752
16602	1548
16602	16475
16603	11239
16604	18443
16605	13946
16606	16157
16607	326
16608	20749
16609	18865
16610	19381
16611	1171
16612	233
16613	584
16614	1134
16615	1042
16616	5860
16617	6620
16618	97
16618	6066
16618	3189
16619	16238
16620	20795
16621	469
16622	2852
16622	18133
16622	1659
16623	220
16624	19459
16625	10536
16626	21269
16627	11849
16627	11332
16628	173
16629	941
16630	9448
16631	13269
16632	17642
16632	1702
16632	7726
16633	2862
16634	16813
16634	19809
16635	405
16636	13714
16636	12965
16636	4497
16636	19848
16636	3245
16636	15487
16636	1073
16636	13598
16637	18871
16638	534
16638	21046
16638	13899
16639	5899
16640	17029
16640	16383
16641	20904
16642	18128
16642	7502
16643	20919
16643	17836
16643	5705
16644	6743
16645	4188
16646	5169
16647	373
16647	12275
16647	12456
16647	12998
16647	3709
16647	20722
16648	10601
16649	21139
16649	16829
16649	19278
16649	216
16649	20581
16650	19305
16651	10134
16652	426
16652	18125
16652	2807
16653	7299
16654	15657
16655	347
16656	6510
16657	8082
16658	18721
16659	11893
16659	21014
16659	5820
16659	21291
16660	14746
16661	12051
16662	532
16663	145
16664	11003
16665	6708
16666	9884
16667	4123
16668	11369
16669	19034
16669	20121
16669	4490
16669	10912
16670	13694
16670	10573
16671	10161
16672	15597
16673	6567
16674	15800
16675	527
16676	19861
16676	10944
16677	9344
16678	19038
16679	516
16680	13146
16681	2410
16682	12194
16683	3634
16684	12096
16685	594
16686	9428
16687	11173
16688	9462
16689	20684
16690	20258
16691	17338
16691	20570
16692	2012
16693	13568
16694	17965
16695	4430
16696	2459
16697	21350
16698	6315
16699	19665
16700	15742
16701	17257
16702	5242
16702	16970
16703	7726
16704	6532
16705	83
16706	7082
16707	20608
16707	9125
16707	2499
16708	15327
16709	15602
16709	3764
16710	17378
16710	8287
16711	836
16712	17224
16713	622
16714	3685
16715	17622
16716	3740
16717	428
16718	72
16719	192
16720	6930
16721	20959
16722	12692
16723	13530
16724	11069
16725	17753
16726	9314
16727	12390
16727	3483
16727	18853
16727	14936
16727	10596
16728	14267
16728	4603
16728	10567
16729	12789
16729	4148
16729	3799
16729	10588
16730	16022
16731	20702
16732	15962
16733	422
16734	4634
16735	11029
16736	2970
16737	20624
16738	20414
16739	3125
16739	12844
16740	2820
16740	8952
16740	1715
16740	21265
16741	12554
16742	11340
16743	10670
16744	4623
16745	18860
16746	19835
16747	18610
16748	15522
16748	19920
16749	4562
16750	18301
16751	15231
16752	12899
16753	19861
16754	3281
16755	14596
16756	4202
16757	1230
16758	18155
16759	6035
16760	14187
16761	12404
16762	7905
16763	21242
16763	19322
16764	1622
16764	5441
16764	17372
16765	15900
16766	9326
16767	18730
16768	558
16768	6676
16769	10783
16770	4413
16771	7679
16771	10722
16771	13424
16771	19454
16771	7498
16771	20447
16771	10923
16771	2849
16771	10851
16771	9851
16772	16521
16773	16435
16774	5192
16775	13464
16776	15375
16777	18064
16778	9439
16779	8261
16780	4378
16781	6714
16782	17622
16783	10986
16784	2317
16785	20492
16786	7052
16787	3851
16787	9448
16787	12756
16787	11670
16787	1186
16787	16672
16787	12191
16787	1046
16787	21312
16787	10479
16787	16004
16787	10907
16788	16146
16789	13454
16790	19318
16791	15879
16791	55
16791	3734
16791	18299
16791	10458
16791	3733
16791	18995
16791	4585
16791	19048
16791	4447
16791	3624
16792	6505
16793	7091
16794	6794
16794	12411
16795	4628
16795	7583
16796	19067
16797	18040
16797	3499
16797	7379
16797	18913
16798	328
16799	13867
16800	496
16801	4282
16802	9832
16803	275
16804	9455
16805	4919
16806	18424
16807	9493
16808	17652
16808	4350
16809	5710
16810	12899
16811	20333
16812	8302
16813	4460
16814	11069
16815	11018
16816	11369
16817	2346
16818	2589
16819	9343
16820	3709
16820	21108
16820	10462
16820	16092
16821	1752
16822	10383
16823	17641
16824	18044
16825	11003
16826	5172
16827	3238
16828	12871
16829	13349
16830	6565
16831	5594
16832	3523
16833	15584
16834	5524
16835	6797
16836	1533
16837	683
16838	6694
16839	19422
16840	9408
16840	13950
16841	7867
16842	10383
16843	4447
16843	5691
16843	9832
16843	2463
16843	15454
16844	10301
16845	18850
16846	19800
16847	4235
16847	13546
16847	1459
16847	1308
16847	19622
16848	2149
16849	10324
16849	20747
16850	12176
16851	7495
16852	20488
16853	11146
16854	360
16855	8846
16856	12945
16856	3
16857	12335
16858	15263
16859	4800
16860	3224
16861	13859
16862	19615
16863	13919
16864	1592
16864	12474
16865	15017
16866	6711
16867	11481
16868	16087
16868	19091
16869	14009
16870	3651
16871	4108
16872	21061
16872	13286
16873	12315
16873	16771
16873	8567
16873	194
16874	19063
16875	4226
16876	18916
16877	16804
16878	15445
16879	42
16880	17409
16881	13341
16882	4447
16883	19807
16884	18545
16885	11597
16886	14548
16887	5127
16888	7527
16889	14022
16890	15606
16891	7564
16891	3335
16892	666
16893	10959
16894	12901
16895	9881
16895	5571
16896	1826
16897	9476
16898	14978
16899	19726
16900	7373
16901	19027
16902	7591
16903	498
16904	5703
16904	11226
16905	12862
16906	8082
16907	15698
16908	16380
16909	9563
16909	1702
16909	4476
16910	8972
16911	8001
16912	10434
16913	13512
16914	3303
16914	1353
16914	2780
16914	18624
16914	516
16914	17251
16914	19700
16914	13289
16914	7837
16914	6797
16914	9745
16914	8211
16914	6409
16914	5164
16914	11396
16914	16023
16914	13122
16914	11728
16914	8248
16914	15961
16914	15827
16914	5823
16914	11553
16914	2359
16914	5612
16914	14759
16914	18607
16914	2668
16914	1809
16914	1399
16915	643
16916	19032
16917	15537
16918	123
16918	21168
16918	15342
16918	21207
16918	9270
16918	21228
16918	10662
16919	13233
16920	6473
16921	487
16922	7121
16922	1575
16923	17768
16924	7357
16925	1231
16925	19896
16925	10483
16926	6961
16927	4202
16928	13939
16929	695
16930	10134
16931	1260
16932	5491
16933	6733
16934	622
16935	3267
16936	19629
16937	7581
16938	16915
16939	15721
16940	3274
16941	11071
16942	1328
16943	17779
16944	21227
16944	8548
16945	9175
16946	4614
16947	14177
16947	394
16948	3535
16949	18602
16950	7489
16950	7653
16951	7530
16952	8573
16953	18312
16954	12404
16955	19795
16956	12541
16956	6473
16957	19373
16958	252
16958	16607
16959	18717
16960	17155
16961	4710
16962	18890
16963	13374
16964	6567
16965	547
16966	15146
16967	12758
16968	14451
16968	12464
16968	15704
16968	33
16968	9705
16968	6737
16968	7901
16968	9024
16968	3838
16968	16420
16968	5967
16968	12191
16969	12978
16970	10812
16971	13968
16972	12722
16972	19752
16973	6343
16974	1929
16975	2758
16976	7239
16976	1924
16976	18184
16977	16993
16978	9139
16979	15362
16979	372
16980	1171
16981	18209
16982	194
16983	16909
16984	192
16985	335
16986	5352
16987	18340
16988	20061
16989	1899
16990	4202
16990	14267
16990	10567
16990	11260
16991	15457
16992	3705
16992	12761
16993	6798
16994	7970
16994	4879
16995	19500
16996	15146
16997	20934
16998	2774
16999	7355
17000	12871
17001	2287
17002	16763
17003	15384
17003	560
17004	17653
17005	12661
17006	3882
17007	3739
17007	10811
17008	11568
17009	3370
17010	769
17011	16804
17012	4744
17013	10798
17014	13005
17015	4888
17016	9326
17017	3741
17018	12936
17019	12342
17020	4665
17021	4315
17022	6837
17022	3772
17022	3348
17022	6076
17023	14255
17024	5892
17025	5553
17025	12863
17025	15231
17026	5475
17026	9139
17027	201
17028	16978
17029	2103
17029	19899
17030	485
17031	8502
17032	15920
17033	16297
17034	19949
17035	10349
17036	6554
17037	12495
17038	15170
17039	16494
17040	19065
17041	9185
17042	10937
17043	8409
17044	14508
17045	742
17045	11868
